inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,92.0,2,227,0,34.0,0,14,1,0,0,0,0,0,0
0.0,88.0,2,226,0,34.0,0,5,1,0,0,0,0,0,0
0.0,88.0,2,226,0,34.0,1,5,1,0,0,0,0,0,0
1.0,94.0,2,227,0,34.0,1,14,1,0,0,0,0,0,0
0.0,90.0,2,226,0,34.0,1,5,1,0,0,0,0,0,0
0.0,46.0,3,26,39172,19272.2,1,14,0,1,0,0,0,0,0
0.0,94.0,2,227,0,34.0,0,14,1,0,0,0,0,0,0
0.0,90.0,2,226,0,34.0,0,5,1,0,0,0,0,0,0
0.0,46.0,5,26,0,19272.2,1,14,0,0,0,0,1,0,0
1.0,94.0,7,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,90.0,7,226,0,34.0,0,5,1,0,0,0,0,0,0
0.0,94.0,7,227,0,23.1,0,14,1,0,0,0,0,0,0
0.0,90.0,7,226,0,34.0,1,5,1,0,0,0,0,0,0
1.0,94.0,4,227,0,23.1,1,4,1,0,0,0,0,0,0
0.0,48.0,3,26,40455,19553.1,1,14,0,1,0,0,0,0,0
0.0,48.0,5,26,0,19553.1,1,14,0,0,0,0,1,0,0
1.0,94.0,6,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,90.0,6,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,94.0,6,227,0,6.1,1,14,1,0,0,0,0,0,0
0.0,90.0,6,226,0,12.2,1,5,1,0,0,0,0,0,0
1.0,90.0,8,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,94.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,94.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,90.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,48.0,5,26,0,19553.1,1,14,0,0,0,0,1,0,0
0.0,48.0,3,26,39784,19354.1,1,14,0,1,0,0,0,0,0
1.0,96.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,96.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,50.0,5,26,0,19354.1,1,14,0,0,0,0,1,0,0
0.0,93.0,14,226,110,11.0,1,5,0,1,0,0,0,0,0
0.0,93.0,2,226,0,11.0,0,5,1,0,0,0,0,0,0
0.0,50.0,3,26,33820,18765.9,1,14,0,1,0,0,0,0,0
0.0,93.0,14,226,110,22.0,0,5,0,1,0,0,0,0,0
0.0,93.0,2,226,0,22.0,1,5,1,0,0,0,0,0,0
0.0,96.0,14,227,110,11.0,1,14,0,1,0,0,0,0,0
0.0,96.0,14,227,110,22.0,0,14,0,1,0,0,0,0,0
2.0,94.0,1,227,61,28.1,0,14,0,1,0,0,0,0,0
0.0,94.0,1,227,61,34.2,1,14,0,1,0,0,0,0,0
0.0,92.0,1,226,61,28.1,1,5,0,1,0,0,0,0,0
0.0,92.0,1,226,61,34.2,0,5,0,1,0,0,0,0,0
1.0,96.0,2,227,0,34.2,1,14,1,0,0,0,0,0,0
0.0,96.0,2,227,0,34.2,0,14,1,0,0,0,0,0,0
0.0,92.0,2,226,0,34.2,1,5,1,0,0,0,0,0,0
0.0,92.0,2,226,0,34.2,0,5,1,0,0,0,0,0,0
1.0,92.0,2,226,0,34.2,0,5,1,0,0,0,0,0,0
0.0,48.0,5,26,0,15323.1,1,14,0,0,0,0,1,0,0
0.0,96.0,2,227,0,34.2,1,14,1,0,0,0,0,0,0
0.0,48.0,3,26,38736,19196.7,1,14,0,1,0,0,0,0,0
0.0,96.0,2,227,0,34.2,0,14,1,0,0,0,0,0,0
0.0,92.0,2,226,0,34.2,1,5,1,0,0,0,0,0,0
1.0,98.0,7,227,0,34.2,0,14,1,0,0,0,0,0,0
0.0,50.0,5,26,0,15279.5,1,14,0,0,0,0,1,0,0
0.0,50.0,3,26,41336,19413.1,1,14,0,1,0,0,0,0,0
0.0,94.0,7,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,98.0,7,227,0,34.2,1,14,1,0,0,0,0,0,0
0.0,94.0,7,226,0,23.2,0,5,1,0,0,0,0,0,0
2.0,90.0,6,226,0,12.2,1,5,1,0,0,0,0,0,0
0.0,94.0,6,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,94.0,6,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,90.0,6,226,0,12.2,0,5,1,0,0,0,0,0,0
1.0,92.0,8,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,96.0,8,227,0,6.1,1,14,1,0,0,0,0,0,0
0.0,92.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,96.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,48.0,5,26,0,15367.6,1,14,0,0,0,0,1,0,0
0.0,48.0,3,26,41184,19486.0,1,14,0,1,0,0,0,0,0
1.0,50.0,3,26,33820,22868.0,1,14,0,1,0,0,0,0,0
0.0,50.0,5,26,0,18889.6,1,14,0,0,0,0,1,0,0
0.0,94.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,94.0,14,226,110,11.0,0,5,0,1,0,0,0,0,0
0.0,94.0,14,226,110,22.0,1,5,0,1,0,0,0,0,0
0.0,96.0,14,227,110,11.0,0,14,0,1,0,0,0,0,0
0.0,96.0,14,227,110,22.0,1,14,0,1,0,0,0,0,0
0.0,94.0,2,226,0,22.0,0,5,1,0,0,0,0,0,0
0.0,96.0,2,227,0,22.0,0,14,1,0,0,0,0,0,0
0.0,96.0,2,227,0,22.0,1,14,1,0,0,0,0,0,0
1.0,96.0,4,227,0,22.0,1,4,1,0,0,0,0,0,0
1.0,96.0,1,227,61,28.1,0,14,0,1,0,0,0,0,0
0.0,92.0,1,226,61,28.1,1,5,0,1,0,0,0,0,0
0.0,92.0,1,226,61,34.2,0,5,0,1,0,0,0,0,0
0.0,96.0,1,227,61,34.2,1,14,0,1,0,0,0,0,0
1.0,97.0,2,227,0,34.2,1,14,1,0,0,0,0,0,0
1.0,98.0,2,227,0,34.2,0,14,1,0,0,0,0,0,0
0.0,94.0,2,226,0,34.2,1,5,1,0,0,0,0,0,0
0.0,94.0,2,226,0,34.2,0,5,1,0,0,0,0,0,0
0.0,98.0,2,227,0,34.2,0,14,1,0,0,0,0,0,0
0.0,48.0,3,26,36452,22534.8,1,14,0,1,0,0,0,0,0
0.0,94.0,2,226,0,34.2,1,5,1,0,0,0,0,0,0
0.0,98.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
0.0,94.0,2,226,0,34.2,0,5,1,0,0,0,0,0,0
0.0,48.0,5,26,0,19152.8,1,14,0,0,0,0,1,0,0
2.0,98.0,2,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,48.0,3,26,40892,23242.0,1,14,0,1,0,0,0,0,0
0.0,94.0,2,226,0,34.2,0,5,1,0,0,0,0,0,0
0.0,48.0,5,26,0,19368.4,1,14,0,0,0,0,1,0,0
0.0,98.0,2,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,94.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
1.0,94.0,2,226,0,12.2,1,5,1,0,0,0,0,0,0
0.0,98.0,2,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,98.0,2,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,94.0,2,226,0,12.2,0,5,1,0,0,0,0,0,0
2.0,94.0,7,226,0,6.1,0,5,1,0,0,0,0,0,0
0.0,98.0,7,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,94.0,7,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,48.0,3,26,40916,23460.0,1,14,0,1,0,0,0,0,0
0.0,98.0,7,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,48.0,5,26,0,19326.4,1,14,0,0,0,0,1,0,0
2.0,96.0,6,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,92.0,6,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,96.0,6,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,92.0,6,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,95.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,90.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,94.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,48.0,3,26,41624,23488.8,1,14,0,1,0,0,0,0,0
0.0,48.0,5,26,0,19370.4,1,14,0,0,0,0,1,0,0
0.0,90.0,8,226,0,0.0,1,5,1,0,0,0,0,0,0
2.0,88.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,92.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,92.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,88.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,91.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,46.0,3,26,33517,19340.1,1,14,0,1,0,0,0,0,0
0.0,46.0,5,26,0,19340.1,1,14,0,0,0,0,1,0,0
15.0,69.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,47.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,23.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,2.0,5,26,0,15694.9,1,14,0,0,0,0,1,0,0
0.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,2.0,3,26,27223,18417.2,1,14,0,1,0,0,0,0,0
45.0,3.0,5,26,0,14328.0,1,14,0,0,0,0,1,0,0
0.0,3.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
3.0,1.0,14,226,109,10.9,1,5,0,1,0,0,0,0,0
0.0,3.0,14,227,109,10.9,1,14,0,1,0,0,0,0,0
2.0,3.0,1,226,61,17.0,1,5,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.1,0,5,0,1,0,0,0,0,0
0.0,5.0,1,227,61,17.0,0,14,0,1,0,0,0,0,0
0.0,5.0,1,227,61,23.1,1,14,0,1,0,0,0,0,0
2.0,7.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,5.0,3,26,36349,17962.9,1,14,0,1,0,0,0,0,0
0.0,5.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,5.0,5,26,0,13871.3,1,14,0,0,0,0,1,0,0
0.0,7.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
1.0,10.0,9,227,47,27.8,1,14,0,0,1,0,0,0,0
0.0,10.0,2,227,0,27.8,0,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,10.0,2,227,0,27.8,1,14,1,0,0,0,0,0,0
0.0,7.0,9,226,47,27.8,1,5,0,0,1,0,0,0,0
1.0,10.0,2,226,0,27.8,0,5,1,0,0,0,0,0,0
0.0,10.0,9,226,48,32.6,1,5,0,0,1,0,0,0,0
0.0,10.0,9,226,48,37.4,0,5,0,0,1,0,0,0,0
0.0,12.0,9,227,48,32.6,0,14,0,0,1,0,0,0,0
0.0,7.0,5,26,0,13871.3,1,14,0,0,0,0,1,0,0
0.0,7.0,3,26,40491,13758.0,1,14,0,1,0,0,0,0,0
0.0,12.0,9,227,48,37.4,1,14,0,0,1,0,0,0,0
1.0,14.0,9,226,49,31.4,1,5,0,0,1,0,0,0,0
0.0,16.0,2,227,0,26.5,1,14,1,0,0,0,0,0,0
0.0,14.0,2,226,0,25.3,1,5,1,0,0,0,0,0,0
0.0,16.0,9,227,49,25.3,1,14,0,0,1,0,0,0,0
0.0,16.0,9,227,49,24.1,0,14,0,0,1,0,0,0,0
0.0,14.0,9,226,49,24.1,0,5,0,0,1,0,0,0,0
0.0,9.0,3,26,36295,17387.5,1,14,0,1,0,0,0,0,0
0.0,16.0,2,227,0,24.1,0,14,1,0,0,0,0,0,0
0.0,14.0,2,226,0,24.1,0,5,1,0,0,0,0,0,0
0.0,9.0,5,26,0,14035.8,1,14,0,0,0,0,1,0,0
1.0,16.0,9,226,50,29.1,0,5,0,0,1,0,0,0,0
0.0,18.0,9,227,50,29.1,0,14,0,0,1,0,0,0,0
0.0,16.0,9,226,50,34.1,1,5,0,0,1,0,0,0,0
0.0,18.0,9,227,50,29.4,1,14,0,0,1,0,0,0,0
1.0,11.0,3,26,38812,17917.0,1,14,0,1,0,0,0,0,0
0.0,22.0,2,227,0,29.4,0,14,1,0,0,0,0,0,0
0.0,19.0,9,226,75,36.9,1,5,0,0,1,0,0,0,0
0.0,19.0,2,226,0,36.9,0,5,1,0,0,0,0,0,0
0.0,22.0,9,227,75,36.9,1,14,0,0,1,0,0,0,0
0.0,22.0,2,227,0,32.1,1,14,1,0,0,0,0,0,0
0.0,11.0,5,26,0,17917.0,1,14,0,0,0,0,1,0,0
0.0,19.0,2,226,0,32.1,1,5,1,0,0,0,0,0,0
0.0,22.0,9,227,75,34.8,0,14,0,0,1,0,0,0,0
1.0,20.0,9,226,75,34.8,0,5,0,0,1,0,0,0,0
0.0,13.0,3,26,38812,19075.9,1,14,0,1,0,0,0,0,0
0.0,13.0,5,26,0,19075.9,1,14,0,0,0,0,1,0,0
1.0,24.0,7,227,0,34.8,1,14,1,0,0,0,0,0,0
0.0,22.0,7,226,0,29.9,1,5,1,0,0,0,0,0,0
0.0,22.0,7,226,0,29.9,0,5,1,0,0,0,0,0,0
0.0,24.0,7,227,0,29.9,0,14,1,0,0,0,0,0,0
1.0,15.0,5,26,0,15441.0,1,14,0,0,0,0,1,0,0
0.0,27.0,6,227,0,25.0,1,14,1,0,0,0,0,0,0
0.0,24.0,6,226,0,25.0,1,5,1,0,0,0,0,0,0
0.0,27.0,4,227,0,25.0,1,4,1,0,0,0,0,0,0
0.0,15.0,3,26,42264,19667.4,1,14,0,1,0,0,0,0,0
0.0,24.0,6,226,0,25.0,0,5,1,0,0,0,0,0,0
0.0,27.0,6,227,0,20.0,0,14,1,0,0,0,0,0,0
2.0,15.0,5,26,0,19667.4,1,14,0,0,0,0,1,0,0
0.0,15.0,3,26,34898,19108.1,1,14,0,1,0,0,0,0,0
0.0,30.0,16,226,0,20.0,1,5,1,0,0,0,0,0,0
0.0,32.0,16,227,0,15.0,0,14,1,0,0,0,0,0,0
0.0,32.0,8,227,0,15.0,1,14,1,0,0,0,0,0,0
0.0,30.0,16,226,0,15.0,1,5,1,0,0,0,0,0,0
0.0,30.0,16,226,0,7.5,0,5,1,0,0,0,0,0,0
0.0,30.0,16,226,0,7.5,0,5,1,0,0,0,0,0,0
0.0,32.0,16,227,0,7.5,1,14,1,0,0,0,0,0,0
0.0,32.0,16,227,0,7.5,1,14,1,0,0,0,0,0,0
0.0,30.0,8,226,0,7.5,1,5,1,0,0,0,0,0,0
0.0,30.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,32.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,32.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
1.0,42.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,21.0,3,26,34072,18885.8,1,14,0,1,0,0,0,0,0
0.0,21.0,5,26,0,18885.8,1,14,0,0,0,0,1,0,0
0.0,44.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,21.0,5,26,0,15004.6,1,14,0,0,0,0,1,0,0
0.0,42.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,42.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,21.0,3,26,36375,18642.1,1,14,0,1,0,0,0,0,0
0.0,42.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,44.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,21.0,5,26,0,14760.9,1,14,0,0,0,0,1,0,0
0.0,44.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,44.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,21.0,3,26,31663,17927.2,1,14,0,1,0,0,0,0,0
0.0,42.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,42.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,44.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,27.0,3,26,36433,21570.5,1,14,0,1,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,27.0,5,26,0,17344.1,1,14,0,0,0,0,1,0,0
0.0,27.0,3,26,34226,20766.7,1,14,0,1,0,0,0,0,0
0.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,27.0,3,26,34072,20684.1,1,14,0,1,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,56.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,27.0,5,26,0,17276.9,1,14,0,0,0,0,1,0,0
0.0,27.0,5,26,0,17276.9,1,14,0,0,0,0,1,0,0
0.0,56.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,54.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,65.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,31.0,3,26,32603,20537.2,1,14,0,1,0,0,0,0,0
0.0,62.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,31.0,5,26,0,16899.7,1,14,0,0,0,0,1,0,0
0.0,65.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,31.0,3,26,33518,20251.5,1,14,0,1,0,0,0,0,0
0.0,62.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,62.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,62.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,62.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,62.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,62.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,65.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,31.0,5,26,0,17085.2,1,14,0,0,0,0,1,0,0
0.0,62.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,74.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,37.0,5,26,0,13441.9,1,14,0,0,0,0,1,0,0
0.0,37.0,5,26,0,13441.9,1,14,0,0,0,0,1,0,0
0.0,72.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,37.0,5,26,0,10019.3,1,14,0,0,0,0,1,0,0
0.0,37.0,3,26,33680,9980.1,1,14,0,1,0,0,0,0,0
0.0,74.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,37.0,3,26,34741,13454.2,1,14,0,1,0,0,0,0,0
0.0,74.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,72.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,74.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,37.0,3,26,32619,16716.1,1,14,0,1,0,0,0,0,0
1.0,85.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,41.0,3,26,34757,16931.5,1,14,0,1,0,0,0,0,0
0.0,41.0,5,26,0,16931.5,1,14,0,0,0,0,1,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,41.0,5,26,0,13579.7,1,14,0,0,0,0,1,0,0
0.0,85.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,82.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,85.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,41.0,3,26,33688,16948.5,1,14,0,1,0,0,0,0,0
1.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,47.0,3,26,33688,20317.3,1,14,0,1,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,47.0,5,26,0,20317.3,1,14,0,0,0,0,1,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,47.0,5,26,0,20317.3,1,14,0,0,0,0,1,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,47.0,3,26,33688,20318.1,1,14,0,1,0,0,0,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,47.0,3,26,33688,20212.8,1,14,0,1,0,0,0,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,47.0,5,26,0,16950.9,1,14,0,0,0,0,1,0,0
0.0,97.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,94.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,114.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,114.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,114.0,16,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,114.0,16,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,110.0,16,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,54.0,3,26,33688,16844.0,1,14,0,1,0,0,0,0,0
